1443187711000000, 58.3
1443187810000000, 58.4
1443187914000000, 58.6
1443188017000000, 58.7
1443188132000000, 58.8
1443188225000000, 58.7
1443188295000000, 58.7
1443188404000000, 58.8
1443188508000000, 58.9
1443188578000000, 59.0
1443188699000000, 59.2
1443188803000000, 59.5
1443188901000000, 59.6
1443189015000000, 59.8
1443189120000000, 59.9
1443189218000000, 59.9
1443189322000000, 59.9
1443189386000000, 59.9
1443189484000000, 59.9
1443189595000000, 59.9
1443189706000000, 59.9
1443189806000000, 59.9
1443189911000000, 60.0
1443190022000000, 60.1
1443190132000000, 60.2
1443190231000000, 60.4
1443190341000000, 60.5
1443190457000000, 60.5
1443190556000000, 60.7
1443190655000000, 60.9
1443190759000000, 61.1
1443190858000000, 61.2
1443190958000000, 61.2
1443191068000000, 61.3
1443191179000000, 61.5
1443191301000000, 61.6
1443191400000000, 61.6
1443191487000000, 61.6
1443191574000000, 61.5
1443191679000000, 61.6
1443191783000000, 61.6
1443191906000000, 61.8
1443192005000000, 61.8
1443192120000000, 61.8
1443192224000000, 61.8
1443192335000000, 61.8
1443192433000000, 61.9
1443192550000000, 62.0
1443192649000000, 62.1
1443192753000000, 62.1
1443192875000000, 62.1
1443192979000000, 62.2
1443193072000000, 62.3
1443193184000000, 62.2
1443193301000000, 62.2
1443193406000000, 62.1
1443193524000000, 62.0
1443193589000000, 62.0
1443193664000000, 62.0
1443193764000000, 62.1
1443193863000000, 62.3
1443193975000000, 62.6
1443194086000000, 62.8
1443194179000000, 62.9
1443194280000000, 63.0
1443194391000000, 63.1
1443194508000000, 63.2
1443194613000000, 63.2
1443194719000000, 63.2
1443194824000000, 63.3
1443194935000000, 63.5
1443195034000000, 63.6
1443195133000000, 63.7
1443195249000000, 63.6
1443195355000000, 63.5
1443195467000000, 63.4
1443195579000000, 63.5
1443195678000000, 63.5
1443195766000000, 63.5
1443195877000000, 63.6
1443195970000000, 63.7
1443196091000000, 63.8
1443196186000000, 63.9
1443196297000000, 63.8
1443196385000000, 63.8
1443196501000000, 63.6
1443196601000000, 63.6
1443196701000000, 63.5
1443196812000000, 63.5
1443196929000000, 63.6
1443197033000000, 63.6
1443197145000000, 63.6
1443197251000000, 63.6
1443197361000000, 63.7
1443197481000000, 63.8
1443197595000000, 64.0
1443197701000000, 64.1
1443197789000000, 64.2
1443197895000000, 64.2
1443198005000000, 64.1
1443198099000000, 64.1
1443198217000000, 64.2
1443198323000000, 64.3
1443198442000000, 64.5
1443198547000000, 64.8
1443198666000000, 64.9
1443198760000000, 65.0
1443198872000000, 64.9
1443198990000000, 64.7
1443199092000000, 64.6
1443199187000000, 64.5
1443199298000000, 64.5
1443199409000000, 64.6
1443199514000000, 64.7
1443199633000000, 64.7
1443199733000000, 64.8
1443199844000000, 64.6
1443199950000000, 64.4
1443200057000000, 64.5
1443200156000000, 64.6
1443200262000000, 64.6
1443200368000000, 64.7
1443200473000000, 64.7
1443200580000000, 64.9
1443200686000000, 65.0
1443200792000000, 65.2
1443200915000000, 65.2
1443201004000000, 65.2
1443201091000000, 65.2
1443201210000000, 65.3
1443201276000000, 65.2
1443201341000000, 65.2
1443201459000000, 65.2
1443201559000000, 65.3
1443201671000000, 65.6
1443201772000000, 65.7
1443201890000000, 65.8
1443202002000000, 65.9
1443202096000000, 65.9
1443202202000000, 65.9
1443202278000000, 65.9
1443202391000000, 66.0
1443202507000000, 66.1
1443202607000000, 66.0
1443202719000000, 66.0
1443202824000000, 65.9
1443202937000000, 65.8
1443203049000000, 65.7
1443203149000000, 65.9
1443203266000000, 66.2
1443203372000000, 66.2
1443203479000000, 66.2
1443203592000000, 65.9
1443203710000000, 65.8
1443203817000000, 65.9
1443203918000000, 65.9
1443204018000000, 66.1
1443204135000000, 66.3
1443204241000000, 66.3
1443204335000000, 66.4
1443204448000000, 66.5
1443204578000000, 66.5
1443204689000000, 66.5
1443204812000000, 66.4
1443204913000000, 66.4
1443205013000000, 66.4
1443205120000000, 66.4
1443205215000000, 66.5
1443205304000000, 66.6
1443205417000000, 66.8
1443205529000000, 67.0
1443205646000000, 67.0
1443205753000000, 67.1
1443205853000000, 67.1
1443205965000000, 67.1
1443206083000000, 67.0
1443206185000000, 66.9
1443206262000000, 67.0
1443206327000000, 67.0
1443206439000000, 67.1
1443206545000000, 67.3
1443206664000000, 67.6
1443206765000000, 67.9
1443206871000000, 68.2
1443206985000000, 68.5
1443207091000000, 68.4
1443207180000000, 68.1
1443207292000000, 67.9
1443207399000000, 67.7
1443207500000000, 67.5
1443207612000000, 67.4
1443207714000000, 67.2
1443207827000000, 67.0
1443207934000000, 66.7
1443208055000000, 66.7
1443208161000000, 66.7
1443208263000000, 66.7
1443208382000000, 66.9
1443208483000000, 66.9
1443208578000000, 66.9
1443208687000000, 67.0
1443208794000000, 67.0
1443208884000000, 67.1
1443209002000000, 67.2
1443209116000000, 67.4
1443209223000000, 67.6
1443209331000000, 67.5
1443209433000000, 67.4
1443209547000000, 67.3
1443209654000000, 67.3
1443209767000000, 67.4
1443209874000000, 67.4
1443209994000000, 67.5
1443210089000000, 67.5
1443210196000000, 67.5
1443210309000000, 67.4
1443210416000000, 67.4
1443210523000000, 67.4
1443210634000000, 67.3
1443210741000000, 67.4
1443210860000000, 67.3
1443210967000000, 67.3
1443211075000000, 67.3
1443211175000000, 67.4
1443211289000000, 67.4
1443211424000000, 67.4
1443211538000000, 67.4
1443211651000000, 67.3
1443211765000000, 67.3
1443211866000000, 67.3
1443211963000000, 67.3
1443212071000000, 67.3
1443212195000000, 67.3
1443212309000000, 67.3
1443212422000000, 67.2
1443212536000000, 67.1
1443212637000000, 67.0
1443212745000000, 67.0
1443212864000000, 66.9
1443212977000000, 66.9
1443213085000000, 66.8
1443213175000000, 66.8
1443213288000000, 66.8
1443213384000000, 66.9
1443213497000000, 67.0
1443213600000000, 67.1
1443213712000000, 67.2
1443213827000000, 67.3
1443213899000000, 67.3
1443213964000000, 67.4
1443214079000000, 67.6
1443214192000000, 67.7
1443214306000000, 67.8
1443214420000000, 67.8
1443214545000000, 67.9
1443214640000000, 67.9
1443214754000000, 67.8
1443214868000000, 67.8
1443214957000000, 67.7
1443215064000000, 67.6
1443215172000000, 67.4
1443215291000000, 67.3
1443215386000000, 67.1
1443215487000000, 66.9
1443215588000000, 66.8
1443215708000000, 66.7
1443215827000000, 66.6
1443215936000000, 66.6
1443216031000000, 66.5
1443216143000000, 66.4
1443216257000000, 66.4
1443216382000000, 66.3
1443216478000000, 66.3
1443216585000000, 66.2
1443216692000000, 66.1
1443216806000000, 66.1
1443216884000000, 66.0
1443216991000000, 66.0
1443217118000000, 65.9
1443217226000000, 65.8
1443217340000000, 65.8
1443217448000000, 65.7
1443217520000000, 65.6
1443217634000000, 65.4
1443217742000000, 65.3
1443217850000000, 65.3
1443217964000000, 65.1
1443218073000000, 65.0
1443218181000000, 65.0
1443218265000000, 65.0
1443218379000000, 65.0
1443218492000000, 65.0
1443218602000000, 64.9
1443218716000000, 64.9
1443218813000000, 64.8
1443218927000000, 64.7
1443219041000000, 64.6
1443219143000000, 64.4
1443219256000000, 64.2
1443219364000000, 64.0
1443219472000000, 63.8
1443219586000000, 63.6
1443219701000000, 63.4
1443219809000000, 63.2
1443219904000000, 63.0
1443220017000000, 62.8
1443220125000000, 62.6
1443220250000000, 62.3
1443220359000000, 62.1
1443220469000000, 61.9
1443220571000000, 61.7
1443220686000000, 61.6
1443220802000000, 61.5
1443220921000000, 61.3
1443221024000000, 61.2
1443221138000000, 61.0
1443221247000000, 60.9
1443221354000000, 60.8
1443221475000000, 60.6
1443221548000000, 60.5
1443221625000000, 60.5
1443221741000000, 60.4
1443221837000000, 60.3
1443221945000000, 60.2
1443222060000000, 60.0
1443222169000000, 59.8
1443222284000000, 59.8
1443222381000000, 59.6
1443222495000000, 59.6
1443222603000000, 59.5
1443222711000000, 59.4
1443222814000000, 59.3
1443222917000000, 59.2
1443223031000000, 59.1
1443223141000000, 59.0
1443223237000000, 58.9
1443223355000000, 58.7
1443223464000000, 58.6
1443223578000000, 58.4
1443223680000000, 58.3
1443223794000000, 58.2
1443223855000000, 58.1
1443223950000000, 58.0
1443224063000000, 57.9
1443224182000000, 57.8
1443224290000000, 57.7
1443224393000000, 57.6
1443224507000000, 57.5
1443224616000000, 57.4
1443224737000000, 57.4
1443224844000000, 57.3
1443224959000000, 57.2
1443225075000000, 57.1
1443225176000000, 57.1
1443225285000000, 57.0
1443225399000000, 56.9
1443225514000000, 56.8
1443225621000000, 56.7
1443225742000000, 56.6
1443225845000000, 56.5
1443225954000000, 56.4
1443226069000000, 56.3
1443226172000000, 56.2
1443226292000000, 56.0
1443226405000000, 55.9
1443226502000000, 55.8
1443226612000000, 55.8
1443226732000000, 55.6
1443226841000000, 55.5
1443226950000000, 55.5
1443227053000000, 55.4
1443227167000000, 55.3
1443227281000000, 55.1
1443227413000000, 55.0
1443227528000000, 54.8
1443227638000000, 54.7
1443227754000000, 54.6
1443227827000000, 54.5
1443227947000000, 54.4
1443228044000000, 54.3
1443228140000000, 54.2
1443228249000000, 54.0
1443228364000000, 53.9
1443228467000000, 53.8
1443228565000000, 53.7
1443228679000000, 53.6
1443228799000000, 53.5
1443228890000000, 53.5
1443229011000000, 53.4
1443229132000000, 53.3
1443229230000000, 53.2
1443229297000000, 53.1
1443229370000000, 53.1
1443229472000000, 53.0
1443229591000000, 52.8
1443229701000000, 52.7
1443229821000000, 52.7
1443229936000000, 52.6
1443230044000000, 52.5
1443230177000000, 52.4
1443230290000000, 52.3
1443230363000000, 52.2
1443230478000000, 52.2
1443230581000000, 52.1
1443230690000000, 52.0
1443230799000000, 52.0
1443230890000000, 51.9
1443230987000000, 51.8
1443231107000000, 51.7
1443231211000000, 51.7
1443231326000000, 51.6
1443231429000000, 51.5
1443231544000000, 51.4
1443231659000000, 51.4
1443231768000000, 51.3
1443231870000000, 51.3
1443231978000000, 51.2
1443232087000000, 51.2
1443232178000000, 51.1
1443232292000000, 51.0
1443232401000000, 51.0
1443232491000000, 50.9
1443232586000000, 50.9
1443232701000000, 50.8
1443232816000000, 50.8
1443232943000000, 50.7
1443233033000000, 50.7
1443233148000000, 50.6
1443233257000000, 50.6
1443233366000000, 50.5
1443233469000000, 50.4
1443233584000000, 50.4
1443233698000000, 50.3
1443233807000000, 50.2
1443233922000000, 50.1
1443234032000000, 50.1
1443234152000000, 50.1
1443234236000000, 50.0
1443234333000000, 50.0
1443234449000000, 49.9
1443234540000000, 49.8
1443234656000000, 49.8
1443234771000000, 49.7
1443234886000000, 49.6
1443235001000000, 49.6
1443235099000000, 49.6
1443235215000000, 49.5
1443235331000000, 49.5
1443235440000000, 49.4
1443235563000000, 49.5
1443235668000000, 49.4
1443235789000000, 49.3
1443235904000000, 49.3
1443236020000000, 49.2
1443236130000000, 49.2
1443236240000000, 49.1
1443236349000000, 49.1
1443236458000000, 49.0
1443236579000000, 49.0
1443236689000000, 49.0
1443236762000000, 48.9
1443236842000000, 48.9
1443236958000000, 48.9
1443237056000000, 48.8
1443237178000000, 48.8
1443237282000000, 48.8
1443237402000000, 48.8
1443237513000000, 48.7
1443237624000000, 48.7
1443237740000000, 48.7
1443237843000000, 48.7
1443237947000000, 48.7
1443238057000000, 48.6
1443238172000000, 48.6
1443238275000000, 48.6
1443238391000000, 48.5
1443238507000000, 48.5
1443238605000000, 48.5
1443238713000000, 48.5
1443238835000000, 48.4
1443238939000000, 48.4
1443239055000000, 48.4
1443239158000000, 48.3
1443239261000000, 48.3
1443239383000000, 48.3
1443239498000000, 48.2
1443239602000000, 48.2
1443239724000000, 48.2
1443239844000000, 48.2
1443239942000000, 48.2
1443240058000000, 48.1
1443240163000000, 48.1
1443240261000000, 48.1
1443240366000000, 48.0
1443240476000000, 47.9
1443240591000000, 47.9
1443240700000000, 47.9
1443240822000000, 47.8
1443240933000000, 47.8
1443241049000000, 47.8
1443241140000000, 47.8
1443241250000000, 47.8
1443241377000000, 47.7
1443241481000000, 47.7
1443241592000000, 47.7
1443241695000000, 47.7
1443241819000000, 47.7
1443241897000000, 47.6
1443242013000000, 47.6
1443242130000000, 47.6
1443242257000000, 47.5
1443242355000000, 47.5
1443242470000000, 47.4
1443242581000000, 47.4
1443242703000000, 47.4
1443242770000000, 47.4
1443242885000000, 47.3
1443243007000000, 47.3
1443243116000000, 47.3
1443243232000000, 47.2
1443243330000000, 47.2
1443243452000000, 47.2
1443243563000000, 47.2
1443243674000000, 47.1
1443243802000000, 47.1
1443243913000000, 47.1
1443244024000000, 47.0
1443244134000000, 47.0
1443244239000000, 47.0
1443244363000000, 46.9
1443244468000000, 46.9
1443244536000000, 46.9
1443244603000000, 46.9
1443244708000000, 46.8
1443244819000000, 46.9
1443244929000000, 46.9
1443245046000000, 46.9
1443245150000000, 46.8
1443245262000000, 46.8
1443245362000000, 46.8
1443245496000000, 46.8
1443245589000000, 46.9
1443245706000000, 46.9
1443245810000000, 46.9
1443245922000000, 46.9
1443246033000000, 46.9
1443246156000000, 46.9
1443246266000000, 46.8
1443246378000000, 46.8
1443246495000000, 46.7
1443246612000000, 46.7
1443246692000000, 46.6
1443246803000000, 46.6
1443246920000000, 46.5
1443247025000000, 46.5
1443247141000000, 46.5
1443247258000000, 46.5
1443247369000000, 46.4
1443247479000000, 46.4
1443247589000000, 46.4
1443247692000000, 46.4
1443247804000000, 46.3
1443247914000000, 46.4
1443248030000000, 46.3
1443248147000000, 46.3
1443248258000000, 46.3
1443248369000000, 46.2
1443248474000000, 46.1
1443248566000000, 46.1
1443248676000000, 46.0
1443248792000000, 46.0
1443248909000000, 46.0
1443249008000000, 46.0
1443249119000000, 46.0
1443249236000000, 46.0
1443249341000000, 46.0
1443249463000000, 46.0
1443249562000000, 46.0
1443249673000000, 46.0
1443249785000000, 46.0
1443249902000000, 46.1
1443250006000000, 46.1
1443250105000000, 46.1
1443250222000000, 46.2
1443250345000000, 46.3
1443250457000000, 46.3
1443250568000000, 46.3
1443250685000000, 46.3
1443250795000000, 46.3
1443250913000000, 46.3
1443251036000000, 46.3
1443251147000000, 46.3
1443251247000000, 46.3
1443251364000000, 46.3
1443251485000000, 46.3
1443251600000000, 46.3
1443251717000000, 46.2
1443251828000000, 46.2
1443251944000000, 46.1
1443252062000000, 46.1
1443252167000000, 46.0
1443252277000000, 46.0
1443252389000000, 45.9
1443252489000000, 45.9
1443252562000000, 45.9
1443252643000000, 45.8
1443252771000000, 45.8
1443252888000000, 45.7
1443252999000000, 45.6
1443253117000000, 45.6
1443253234000000, 45.5
1443253345000000, 45.5
1443253443000000, 45.4
1443253565000000, 45.4
1443253677000000, 45.4
1443253794000000, 45.4
1443253904000000, 45.4
1443254021000000, 45.3
1443254138000000, 45.3
1443254244000000, 45.2
1443254372000000, 45.2
1443254484000000, 45.1
1443254584000000, 45.1
1443254702000000, 45.0
1443254814000000, 45.0
1443254938000000, 44.9
1443255055000000, 44.8
1443255173000000, 44.7
1443255284000000, 44.7
1443255402000000, 44.6
1443255520000000, 44.6
1443255633000000, 44.5
1443255744000000, 44.5
1443255861000000, 44.4
1443255978000000, 44.4
1443256101000000, 44.3
1443256213000000, 44.3
1443256327000000, 44.3
1443256439000000, 44.2
1443256543000000, 44.2
1443256667000000, 44.2
1443256785000000, 44.1
1443256896000000, 44.0
1443257008000000, 44.0
1443257120000000, 43.9
1443257231000000, 43.9
1443257355000000, 43.8
1443257453000000, 43.8
1443257571000000, 43.8
1443257670000000, 43.8
1443257788000000, 43.7
1443257905000000, 43.6
1443258023000000, 43.5
1443258092000000, 43.5
1443258209000000, 43.5
1443258326000000, 43.4
1443258445000000, 43.4
1443258570000000, 43.3
1443258663000000, 43.3
1443258781000000, 43.3
1443258852000000, 43.3
1443258992000000, 43.2
1443259110000000, 43.2
1443259228000000, 43.2
1443259346000000, 43.1
1443259464000000, 43.1
1443259576000000, 43.0
1443259694000000, 43.0
1443259817000000, 42.9
1443259929000000, 42.9
1443260035000000, 42.8
1443260153000000, 42.8
1443260266000000, 42.7
1443260384000000, 42.7
1443260502000000, 42.7
1443260625000000, 42.6
1443260694000000, 42.6
1443260763000000, 42.6
1443260888000000, 42.6
1443261000000000, 42.5
1443261113000000, 42.6
1443261231000000, 42.5
1443261348000000, 42.5
1443261473000000, 42.6
1443261585000000, 42.6
1443261709000000, 42.6
1443261814000000, 42.6
1443261927000000, 42.7
1443262033000000, 42.7
1443262149000000, 42.7
1443262262000000, 42.8
1443262374000000, 42.8
1443262493000000, 42.8
1443262599000000, 42.8
1443262699000000, 42.8
1443262816000000, 42.8
1443262927000000, 42.7
1443263046000000, 42.8
1443263164000000, 42.8
1443263270000000, 42.8
1443263388000000, 42.7
1443263507000000, 42.7
1443263607000000, 42.7
1443263725000000, 42.7
1443263838000000, 42.6
1443263951000000, 42.5
1443264075000000, 42.4
1443264164000000, 42.4
1443264252000000, 42.3
1443264372000000, 42.3
1443264489000000, 42.2
1443264601000000, 42.2
1443264726000000, 42.1
1443264839000000, 42.1
1443264938000000, 42.1
1443265044000000, 42.0
1443265163000000, 42.0
1443265280000000, 42.0
1443265350000000, 42.1
1443265493000000, 42.2
1443265607000000, 42.2
1443265713000000, 42.3
1443265825000000, 42.4
1443265944000000, 42.4
1443266060000000, 42.5
1443266173000000, 42.7
1443266292000000, 42.8
1443266404000000, 42.9
1443266529000000, 43.1
1443266647000000, 43.3
1443266764000000, 43.6
1443266870000000, 43.9
1443266984000000, 44.3
1443267096000000, 44.8
1443267220000000, 45.2
1443267327000000, 45.6
1443267446000000, 45.9
1443267558000000, 46.2
1443267678000000, 46.5
1443267804000000, 46.7
1443267917000000, 46.9
1443268030000000, 47.1
1443268144000000, 47.3
1443268257000000, 47.5
1443268375000000, 47.6
1443268476000000, 47.7
1443268595000000, 47.9
1443268664000000, 48.0
1443268740000000, 48.1
1443268833000000, 48.2
1443268959000000, 48.3
1443269072000000, 48.6
1443269179000000, 48.7
1443269297000000, 48.8
1443269410000000, 49.0
1443269523000000, 49.2
1443269636000000, 49.4
1443269749000000, 49.6
1443269867000000, 49.8
1443269975000000, 50.0
1443270075000000, 50.2
1443270195000000, 50.3
1443270308000000, 50.5
1443270427000000, 50.7
1443270527000000, 50.8
1443270664000000, 51.0
1443270771000000, 51.1
1443270871000000, 51.2
1443270990000000, 51.4
1443271110000000, 51.5
1443271229000000, 51.7
1443271342000000, 51.8
1443271466000000, 51.9
1443271584000000, 51.9
1443271703000000, 51.9
1443271823000000, 52.1
1443271935000000, 52.2
1443272042000000, 52.3
1443272173000000, 52.4
1443272292000000, 52.5
1443272404000000, 52.6
1443272511000000, 52.7
1443272630000000, 52.7
1443272744000000, 52.7
1443272858000000, 52.8
